bow_0,bow_1,bow_2,bow_3,bow_4,bow_5,bow_6,bow_7,bow_8,bow_9,bow_10,bow_11,bow_12,bow_13,bow_14,bow_15,bow_16,bow_17,bow_18,bow_19,bow_20,bow_21,bow_22,bow_23,bow_24,bow_25,bow_26,bow_27,bow_28,bow_29,bow_30,bow_31,bow_32,bow_33,bow_34,bow_35,bow_36,bow_37,bow_38,bow_39,bow_40,bow_41,bow_42,bow_43,bow_44,bow_45,bow_46,bow_47,bow_48,bow_49
39.89082190817504,-10.775335798959022,-10.77929677378747,3.187522229861539,-7.659404141484606,-10.211530379853846,-7.40683983808679,17.420412225512873,7.583773266088761,-1.8393247538375967,-0.1515450800422887,-10.139194508533969,2.3302536120577275,1.4230745932838427,5.006211389082905,-6.1255683168400346,-3.62752694211893,-3.147131940115905,-1.7253733573546395,-1.2355423513260737,-3.894803391973701,-1.1843492170067358,-0.1444175303962869,-2.0063379136617865,-3.091316568884797,0.2810589398876054,-3.3280658117360575,-0.20216667649598788,-1.055707686088826,-0.08287834792716665,1.312841611315807,-1.8068360094198355,-0.5963875062003848,1.25198343727056,0.07723306786523358,1.0050453144655662,1.1638917637721085,0.11673991391653075,0.130063601598682,-1.1737005095004764,-1.6588658628265107,0.25863845913817823,-0.5136650535020609,1.1706567069111036,-0.5388097914534801,0.12983505587197197,-0.30669412366331794,-0.440430792966738,0.6395443091715597,-0.37833238247746365
24.79200859013114,-4.175085652097233,-1.155296375392342,-6.181207478623691,2.8876375590457495,-1.0386392228595993,-4.248124408050472,4.813842689404541,7.220012858751827,3.015193753213342,1.961555017262908,-0.1788912759568539,4.1761418389311755,3.1964112106032947,-5.1994723720739024,3.16156686152459,3.6301018650501584,-1.2669098064363205,-2.169144623127182,6.677297815847233,0.854818711803376,4.139190143416252,5.120455986034201,2.4219312683091667,-5.897496999778709,-2.4473994933680534,4.246408930216689,4.534510661008712,-0.6058591138746064,-6.187186920472994,-9.90126725958151,9.134972032529635,-4.440486488773421,0.640140514728509,1.3151608009814457,1.104451793800336,4.343902607440169,11.553570202223337,0.3385619293216748,4.231844881008817,-2.4462167084492314,-0.6418580619566415,5.339779916501338,-5.080467583170211,0.17961081949712737,-2.804702589646453,-1.659156437383633,-0.2346162679495881,-0.34822130783998206,3.3485235427181728
38.53222006004206,-8.616059713083773,-5.578599507951181,-1.9696784798062568,-0.6945871814289561,0.5530627675457331,6.060487784820403,-2.449181130678459,-1.2080146931089042,6.159496074023428,-1.5652959866151288,-1.84801710878966,7.437593153640871,-7.3415726947308055,0.037823478884551655,4.336389904657313,-1.3820712726322182,-9.89715313535514,-5.010989214149349,10.961038861921853,-5.1264648072244245,-8.635869498636056,2.044631477516872,0.22767882878756246,7.95775656327352,5.965745002646664,-1.0645217880303635,1.2451349187383438,-1.0588584355767605,1.5431735783923046,-0.060091053853305536,0.01433194840427623,-2.7928477800334113,-0.535235900665224,-0.9533230462454624,-1.4295421694417294,-0.8704461883445593,1.1155052217929617,-0.18075477999037876,1.4574252205891864,-1.3864557807118492,-0.3121126760041146,-1.2285707396571037,0.999579270578326,-1.4902430765299328,0.3506548353259703,0.06642898068208478,-0.15683977702415175,-0.6532915432234798,-0.31703145624160634
10.075032262965191,-2.657408149015056,-3.5740141026617014,-14.438336080824856,9.55277738234907,-5.116768432528981,-5.939080940274455,-3.7942350976712174,-5.647161487944646,3.0191100051016533,-4.255563380870707,-2.0741853566415145,4.463660807201991,-1.2929007912043422,4.849984989783045,3.0712541756184684,1.5173448100793694,-0.5731626234453258,3.6242803315057603,-4.210520055469743,-4.620847608015247,0.7662455977131182,-2.1310088504128832,1.6322354520826565,-1.7932685755340423,-0.7488984710889836,-5.3879022452058445,6.174767372598468,-7.0866919411284455,-5.712533727893396,0.22900675498585762,2.2240140308254728,5.061094933405976,1.2521413456632988,2.744700930754815,-5.679497122001941,-1.6159353433332162,-0.0020255760133922954,-13.105487979195315,-1.5276729285052812,2.1077829289085703,-7.088875508213251,-1.7816653982717012,0.1959544873105766,-0.25389459080252175,-3.0529785815645316,-1.1862634728414219,1.0497123097634133,2.11960095319781,-2.8505574792895394
6.788927701391561,-0.6478388240523687,-0.3335660147106594,-5.519412494592831,2.3084306342246363,-0.13448694046754658,-2.54081883838113,-4.095329688146028,-1.19108765711822,1.8228671388838613,-0.38093261729115996,-1.6584753655307205,-0.5203881621967671,0.9720696752442207,0.7785722635762999,0.2135094671591748,0.8144757080117231,-0.5601276015776868,-1.5158046886998493,-0.999680890376735,0.34527824179840405,-1.1975157757415325,0.5878416898239216,0.33456382009608177,-0.16172886858652524,-0.7926821556263074,-0.44862538991960055,-0.21314518236408142,-2.4441469189050076,1.1196079743164893,1.3928791308096355,-1.284497116152621,0.5500655249227454,1.7670687088488175,0.929946169047031,0.4736924926305152,-0.6817998510475133,1.1274545098990125,0.7776413676935686,0.38288411833537844,-0.6993738955081779,2.9534507639571435,1.4101510142500413,0.4578060768666424,0.47804943872258093,-1.1409340732749598,-0.14539485754851,-2.1105492808541566,-2.1615093050944103,-0.6067335475055631
25.259431691795278,30.975886575635148,-3.314691977937611,2.381004779895553,2.3791327251748946,-3.8332763320630283,4.5727649921976115,-1.5727783442857928,0.5789088562204575,0.5200472416818798,-3.3128674888094922,-5.577599745896681,-3.6166741532170965,-5.6553815691703875,2.680185574438811,5.513231047707633,8.553797857464739,6.2757926600593255,-10.804625524842415,-1.4714314086052203,0.8007685510556285,-0.9039755808782175,0.1251942381485601,-6.58706150296316,-3.9317928653734833,-2.2733775627164223,-2.7629237537748126,1.036803865293863,2.6324291744862274,2.002565500718031,1.1839002927265456,0.2919338480629135,-1.7023106079464252,-0.2033290141812268,2.1449159668810753,-2.7019050831940605,0.3316547661157597,1.1247509149283923,-0.19846547807415538,-3.40652094656984,-2.5799424280844017,-2.426106899221404,3.183187961104633,-1.6806677484132335,1.207186089361529,3.4632204287652275,0.4704812587198906,2.98114159470143,-0.6147360616367163,-1.0254679957224362
22.119906480612688,-3.6755575346246125,-0.28633623268711866,2.5582172105540204,-2.098563913469792,-1.7562755875000429,1.775990886516562,-0.3245967265367272,0.7693136461786386,2.1097770413412356,-1.6874983446668685,-0.3250965335567824,-1.3144073971135917,-0.8208454901479444,-0.8482499175848693,-0.7281343332325512,-1.169612559953954,1.380471697978497,0.07263802848908892,-0.05193585517872794,-0.5943544813093057,-0.05108438908595111,0.9729539532188732,1.2697588498803847,-0.019059300232735606,-2.7428844170555187,1.0713092221319869,-0.3673987135209019,-3.1666224515295864,3.682955200179487,1.6217351581657367,0.15487766934228134,1.3427471811151395,0.06812730771466843,-1.4243652111916671,0.4669665370606229,-0.4546562901484645,-1.111626633954875,-0.7936857335355575,1.38409275515317,5.107785584308092,-2.7126101627953454,1.0333553562352757,1.9989570926801443,-2.185429916880573,-5.342708204521031,0.4324752905931741,-1.960087319663935,1.9225805129379112,4.4499916112101925
27.04627531558992,-3.5167808208964937,2.055136255349683,0.27764549009187683,0.18428872736867075,4.240193541333462,0.35095415979462663,-1.9940580168547417,-2.1444831555467467,-3.228866298884257,0.04737563989283096,-6.172025989429913,-10.003853256619875,9.493083183965702,-0.19947991682249322,7.106975688271724,-1.9141290884402915,1.2207812588858382,5.293124233397053,3.1107699487936484,-7.753765663556612,-0.7013463652797038,-2.4634879111438,-2.080036404595604,-1.3795987518478006,1.9739485258345155,0.458149332872168,-3.3421898375369468,-1.6936037680388478,1.409482803624511,-2.169410124054306,-1.8970992713250026,-3.2573451036222854,-1.1257560470643684,-0.07275452829282689,-0.7479989734945814,0.8275045323147391,2.3987361047195526,-0.7988312728494504,-1.5794258143845383,-0.35080975161555084,0.4748680448190565,-1.190657695325773,-1.4182640736703989,-2.8991985048877487,0.8916494583821167,1.562295750982141,1.3126084252246704,0.8571441241639538,-0.4460080177176306
37.74215748779176,-4.953169755160745,4.168996809029547,3.73160936840943,8.00435828068005,-0.8965636570562157,4.8427039010292745,-2.135955286740504,1.3378539684573358,-0.6560414496340706,3.317238232092077,-3.944243064924388,6.867166588431027,-1.2331791259830858,-2.671302061897841,4.289925615939387,4.868298060862373,-2.886837794399348,2.731537206043324,1.3601296450404947,-3.950618105473875,7.0867783567415765,-3.1366790599214758,-1.9543929951055075,-0.9654396119829411,-2.252073958887916,1.995682449061074,0.7848276187182821,3.4325882416748237,-4.852272787498905,-0.7708096237741234,-5.726016302786939,7.142116980101223,7.445917184955561,-3.4094120659778033,-1.8284649789718594,10.934581600937836,0.5160056861051121,5.083787005387097,-4.516695777370405,4.1760016394031,1.6749184264254273,-4.113267468946673,1.6636386116418669,-2.522385439127296,1.5547414525298928,-0.09131874276962221,-2.3164945271361606,0.25068666409916096,-2.5582452474152797
23.602895060058604,34.7973262266808,-9.61309455664005,3.5867377474018944,0.5373380452682147,1.1471020792278508,0.3902225075394644,-4.048129208697441,0.970239863886012,0.008634388864724157,-1.922165849532105,-0.8557626692959498,2.0657768798080944,2.244110436615212,0.624198154830662,1.1344883194761881,-5.237920450689192,-2.564034644221086,0.2630153441844545,-2.9329040608676036,2.6847485203660733,-1.9108540696557463,-0.8843212027568867,-0.7910375666123305,-0.8994055332494102,0.7841919463092291,-3.1505188528829438,1.1835032838156168,2.78781628147693,4.823388352615233,-3.330059054182605,3.711164345997386,3.3887321450546852,3.6538738202426164,-0.38338552246757723,1.9776434464845707,4.726707456238161,-0.20290616551497045,-1.3267550816359346,-0.3131758168703524,-2.965718199812106,0.8772802619259253,0.6352652413280087,-0.0955019798054575,1.161928778652525,-2.9926020319663063,2.0983001525748946,1.4303736461008025,-1.5277038419750097,-1.7531628302265518
43.41714782759406,-1.6371401541221187,15.377698157622333,4.590266274458048,6.046833295564101,9.791082582932205,-0.7197104907412497,1.9116701144836217,-5.939085887280693,-8.875011642428454,-0.6280752785401248,-3.0180035055027292,-4.118014658507709,1.1807035067282465,0.44406711521355013,-6.256787310423985,-2.30382219286654,-1.9123828799161677,-0.11745456802085337,-3.020285436055439,0.14992072980610194,0.666816336779423,6.932120705380579,-4.862675428513975,6.1353494504656,1.450476322957172,-1.0788220213537296,5.010956460341546,2.429361997090163,-0.7713584263204736,-1.4142300242816082,1.2684991112413326,1.4429127485307847,0.05085832926956598,-2.825297531210865,-3.901380054799601,0.3680489947954063,0.7556794522660016,0.9498396651918286,0.40189958756827315,-0.7561892452117229,-3.5597533447576803,0.3539088479947985,-1.649716396331408,0.1978616846820994,0.5827433703750251,-2.7903085623639563,0.9570743495781338,-0.4336498816933051,0.9854045763634574
21.576914811847814,-6.5191089013658745,-7.750809977715496,-0.8719933086297651,-6.730454592012934,-0.3690506653050739,-2.289864149878384,0.700212035203768,-0.2458178329049507,2.689882670505092,-2.7660236713790787,-1.330071545029921,-2.7978727363569744,3.285826279256104,-1.2268323087542878,3.7264091523670313,-2.6726898136983452,2.539546619221678,-2.828968294294201,1.4539336481342333,-2.0358029223629535,-2.412068657551092,3.571955320986563,-0.31990726053301355,0.3157841934404003,-1.883408441893066,10.494781302201439,3.170542939113248,1.5468469324065148,-3.493730639318861,4.193770520332414,3.90573387990711,4.781679202297614,1.2830706963692131,-5.138249371124757,2.3514181833136014,-0.9834814016087237,-3.200284430909266,-1.3227503197745107,-2.012852808313453,1.1385430615832108,-1.1653055250653195,-0.5709642319900636,0.3342261214149668,2.55795204245266,2.7292001303149447,0.6655612653800177,-0.22306762858478132,-2.658145904113928,-0.07531957521490715
28.20261114685837,-6.0458054203486915,-3.8696136477838947,-3.07033876178151,-2.4815130707452417,1.695440082190925,0.6738938920738895,2.2578904505450312,2.438312075513456,-1.8669121193187923,3.2501973032117615,0.3407382864355171,-1.898789412240493,-4.235253607346454,-1.2554942031842073,-2.3857576584476803,5.947923535450837,-0.5444008510283842,2.6353925783338337,2.056441794905026,4.0975138341130455,1.2879057181150866,-3.619975313752053,-1.118503412133776,5.0730777814932795,-3.0161453036723,6.943185160179316,0.6902302070893888,-7.474051984069688,9.795944765236085,-2.014851487639589,0.4471221526499176,1.6765064917233634,6.311142117153616,2.3817236364254075,-0.822522951533684,-1.6433175326152085,2.1851548310257076,-2.153687778320607,-3.3279344756714835,-1.7314205219676504,-1.0340930766914913,-0.5632004795030154,-0.768683486668403,-0.10923178600431721,1.0024758050032034,-0.5082618758626832,1.7683937831036776,-1.1911709570915638,-0.2846353043545843
26.254971595515627,1.662544495987051,14.27845897426282,2.3686741604327857,2.112767929686665,5.72459985469947,-2.322095314602734,-2.5589024132853346,-1.5343866803127975,-0.3052528192062212,-0.644521706567199,-1.0366576821159585,1.2238813630222356,0.18734461100737165,0.35109295316282524,-2.1821500591634377,1.913460519704728,-1.3565971733957696,-0.03516273667867776,1.475271029900913,1.0757241103211501,-1.7105248184398167,3.727880346934046,0.5509429206262979,-1.6552997557330618,-3.1674264141095283,-2.0749946547903226,-0.8466678190584223,-4.794267257841553,0.6511714541660287,1.8692464348566786,-1.748493408624292,-3.260959325970074,3.2319442855169482,-3.6710547194971306,0.44918338594357393,0.487135399319778,-1.8398955501894776,-1.53281102008837,0.6839418081739842,-1.5149188551402233,2.31340226354426,5.7414569016653285,2.7144770869526456,-3.426046576828997,-1.3593585866719065,4.628652473984254,-3.634458253311448,-1.8706757864387067,0.36886532199808036
10.424424720714152,34.116790608751664,-8.333426227279602,2.019738762377452,0.2779115763023024,-0.8523128926444514,-0.6385113067813983,-0.2053069234451707,-0.07510918742248651,0.4003762441281442,-1.079641890115164,0.4085328332575136,-0.7778654631516196,-0.8792622548486305,0.33989688212506053,1.6617547970370987,1.7877463107664953,2.702388296071179,-3.8947216270998632,0.38210530534133264,-2.2391674548836216,1.9576648695892025,-1.3615664116008175,-1.4469397675031652,2.591774261576571,-0.7859243710023582,-2.6289398648911404,1.5605941946662978,0.6518493294701808,-1.0720142075708536,1.3674594881291737,-0.5871207331911342,-1.6154367040042155,-0.13772635499770103,0.5421338262383936,0.9157702050921341,0.4830746686472785,0.5519276264228751,-0.8796690303403434,-2.71605415194611,-1.1066601965776548,-1.375684209635005,3.4367615534427705,-0.7949281092535732,0.30007743612485355,2.1022773778650348,-0.050680229809182534,2.5321433233864434,-1.9730312168166801,-0.5388818735863132
10.5653335384957,-1.6055229832579048,-0.6779215182135564,-4.089622253915206,-0.11806421584552902,2.330463799385065,-1.8991616077738416,0.7378386291795953,-1.0370347750614293,-2.6086251823670095,1.4782177469543283,-1.3284242148940353,-0.29602321869238,0.09262474797148049,0.6123949114387199,1.3530401357959485,1.9870574520008315,-0.5789438695453768,1.0156672393301278,-0.5540705533820542,2.4946191264838085,0.46164523873581625,-0.6988973510368525,0.06351483268111614,1.1858026814845566,1.2674873152267598,-0.5859408034357254,-0.27314032753480716,-0.13122387716666672,-0.17412906789805224,1.3948654306398598,1.4277379776453294,-0.6178812211369479,-0.20668468810675922,0.8501626738068527,1.5042528543438467,-0.17982701731389963,-0.603892044365367,0.30669977393934555,0.7082152439716398,-0.10171844338196788,1.7018927174175005,0.6731761063495364,1.1475017147559383,0.3900655165656124,-0.912052126739338,-1.6560504596598324,-0.39782149872350414,1.3631831293722074,-0.23848858350706836
51.44303734817543,-11.888659814399919,-8.059326223491409,-5.7361291102598075,10.746057139618133,-1.860907878916884,16.304315101904994,6.60751748463489,6.885251903800118,-0.7696658160984179,0.4202682040326332,19.635813104621864,0.142151089239927,7.67061612467107,16.71298486834744,0.10702017609593871,-0.8015769845363725,2.979937579638429,0.08789517119160614,1.814081827689321,-1.2464937027436789,0.13279201012268382,4.229838075475281,-1.9635421798803254,-1.6668449299570225,1.272997977085228,-0.9604060736348309,3.2286390872679145,-2.1579438235617503,0.3036577831548928,-1.8871414719839552,-1.397764890111467,-1.8961758548644698,3.1313988110449764,-2.2256679084232167,2.2278558536803224,-0.8915314292305629,-1.6565414515838033,-0.7034707525552256,-1.919017869662888,0.3729965948994077,0.754084276779766,0.013527298035341143,-0.6195488483558409,0.1554948180953461,1.573935764545953,-0.16795173203682975,-1.0805794302561198,0.3599480595263126,-0.3936101066037061
57.33728124058147,46.06413672248972,58.76508806219797,-24.74094802643286,-21.58998627131344,-17.172295610328337,9.627831998610475,0.06541790415288147,0.9157232240444144,-2.5859902516181514,0.3388073244783747,1.2020751746075273,-0.23619948679917427,-0.23729509222227874,-0.6746733754514641,1.0622991389219074,-2.8656644755499765,-0.9366957177854595,1.467645582879824,-1.0335397271994804,0.1786314890835895,-0.04577748066490331,-0.9104301750007453,0.568597215059049,0.051574306823974056,0.8672261273465496,0.9399445171905555,0.19779206727792595,0.619562743579407,-0.885170657156349,-0.19453488933223367,-0.3804451176568564,0.6393502900461324,-0.12472331658660527,0.15547248710393982,-0.030513503111245625,-0.3239644616301567,0.7347651954688412,0.6700773733607842,-0.015186453522268871,-0.2940191393234454,-0.37017369221440166,-1.0881080847075693,0.4007277214504257,0.6298263610045084,-0.1118733479177599,-0.20969619433779413,-0.30468744990051216,-0.5468664755682265,0.4261439836173205
21.445384733224763,-4.34687051544374,-4.33834225909393,-0.232413253430029,-3.521682263327605,2.2378605108861103,1.7909365098173053,-3.051944628518991,0.7906443903941675,2.1812338341179474,-0.9537338539415471,-3.2079586614662885,-2.493358592122963,1.9711849793076077,-0.8685268772685649,-0.12399316550550658,-2.260104470333309,-1.256648123782224,-0.9158021295300075,1.7840049824874913,2.955931221773453,-1.3417477233560993,-0.7393344560241946,0.7115665985535171,-1.7872091390237874,-0.3160561194098367,0.1847532650493382,4.767118104836567,0.5905898779203006,2.3558521905371768,-2.004308159481953,-0.5258930904949745,1.1687270243156234,-1.829354408551331,6.280369944676237,2.0120180295531522,-0.5211323860521886,-1.1510494519602559,1.3634651810530005,1.123834112957031,4.264772951196066,-1.8721037538792302,-1.1355210426205722,0.97918261930283,0.5221724898685803,2.578195179981901,-3.180783942961194,-9.798152128871497,0.03189487762602822,-3.354457623459682
4.415959179303392,-1.3304725664612465,-2.039126810921093,-6.009203858389243,-0.546448595211287,0.18932382215189705,-3.0557720905717036,-0.36932942447044464,-2.2905935052743125,1.9275304339770292,0.5835761053707642,0.030052414925803097,-0.13511827169684035,-1.3981605552025478,1.2646122061772236,0.26516171811695366,0.7007197180756669,0.38154487362541706,0.36794940768747975,-0.3256218199370953,0.07138023469026006,0.5859222403835497,0.9990758399012667,0.35255516968640155,-1.0092503120262801,-0.4267670375988384,-0.3520920536794545,-0.4800363516075867,-0.8252275428592272,1.069638294694302,-0.6590894599976471,0.479802684126243,-0.004674874156791521,0.3930963567684872,-1.2446007112989508,-0.25322134531214935,-0.21360052270263735,-1.469239938936774,1.1907783874156745,-1.6321577788231687,-0.0810924267633773,0.7174100688041389,1.2138091325377827,-0.6674544497027587,-0.5951660725485485,-0.3586005899604786,-1.6701900083461552,0.4440104132100876,-0.9089340049499386,0.36453026464039934
15.695504937570059,-4.12217138095278,-4.3084804708924755,1.5404740598076565,-4.666977690295933,0.795694754573314,1.8749315157421844,2.169919042601766,-0.25892248516565447,2.3664676715082167,-0.6033451200696892,-1.770415555821249,-2.036690609110037,0.45840128517851736,-1.6280160676972677,2.0798086191251386,-2.11953821999405,2.4862803685603247,1.3756046900346075,-1.8604462303530336,-1.2533398170291297,-1.0537744409263023,3.8609380098269814,3.2816411760017736,-0.05758357060747257,-3.4809221562643096,0.872380504148949,-0.5197385560837121,-1.404230958360311,2.039969112041196,-1.9572501922927512,2.506843380340247,-2.421084975848742,-0.7596754391071627,-1.3137488985279036,-1.618694150788323,-0.6559280842957262,-0.5460167184506134,1.5694684911372894,1.3620103583918912,4.410808162296185,-1.860353709483987,-0.40858773344481825,3.118319438267218,0.7029021115838507,-3.332190139622479,-0.8585031886650172,0.5832113098228346,3.906748904035504,-3.4880008654597097
11.076250610783626,-2.059617882946468,-0.5372680268779938,0.9648168193911473,-0.13939847786531176,-1.2601456749991857,-0.19641661066678595,-0.7434128157493937,0.2687853994338856,1.3561638813534533,-0.5877324670355148,-0.12386872976865675,0.15332272507374115,0.03317562613346317,-0.11061735632313009,-0.507189208537686,-0.030159549878221087,0.750668358128479,0.05558280054988521,0.1441029010846252,0.015701972007297057,-0.9183647338329864,0.4288877272800198,0.9426214361451782,0.5520155998987639,-0.2973402012256605,-0.6134154595205792,-0.30167315996819194,0.21774189358919022,-0.7924192498758952,-0.2793880038660591,-0.13445881768815718,-0.22226923787956185,0.39353460400720164,0.5583208075918783,-0.773566997281603,-0.23839690482087217,-0.28829378678961676,0.9313052797178817,-0.5832510035327981,0.316640327075091,1.1571568701355581,-0.6367495994631719,-0.19057494699242272,0.09328826077396735,-0.9398865833956285,-1.0672762959752657,0.23026577950966637,-1.403862061747812,-0.07619426647154622
5.4186279135300435,-1.5211220188676595,-2.548569794129748,-10.377926044910813,5.20515057442679,-2.236901457055917,-7.957350054986349,1.790267584939869,-5.522731589179148,1.1168615172376781,-1.0626959997670689,-1.5887217411820704,-0.0017844963486111844,-0.7012240917853453,5.3562543665504165,2.8204935580709165,1.2684093912894876,3.5621776775975977,1.317228735692554,-2.40082613111285,3.454916362300353,-1.230305076922769,-1.7821317614109191,2.5127827702019703,2.220781241848657,3.775138195963263,-0.6594561279350468,1.65083833744873,-2.3104509422893127,-1.7449742696175894,-2.8726361042369253,2.4148226774210046,-2.0339075570435425,0.25665692817014735,1.30088071714014,2.5227410796689056,1.1662716999515093,-1.6093646375271646,12.411205677244057,-1.7301894456100801,-0.6250278283215895,-9.176611548244463,-3.6481433444596134,2.807593779336635,-6.08168081019755,-0.8453636963362217,7.245391719098783,1.4131513941065499,-0.3955178192836791,5.20923847770987
15.649581683396162,-4.0070028471402175,-3.8637679485289427,-5.224033105706842,2.8502110317160554,-2.762389653800825,0.6604819218123079,-0.9519652095319019,0.22283455162452273,1.5202251950372858,-0.840814006671413,3.031734829519281,-0.7081499128533444,0.9342944232810234,-1.9071089741488314,-2.856203551000943,-2.9020192804153524,0.15715440021521968,-1.5917393352597866,2.148348334933894,-0.35184971576462154,3.0069517224381874,-2.153272763676305,-2.508400331569903,0.16782059287829543,-3.0665430958620634,0.770574777477681,0.5657191554429503,1.2146865623534011,3.6982115633464234,2.820441775386178,-3.6004311536436107,1.9685058279594758,-2.777454975921177,-1.614687086036343,-4.543377672063505,0.9811862009056178,3.674288215093665,3.3653793293074106,1.7490392195318136,1.901288138039025,-1.367258244165233,3.2571279309894474,-0.8696718249126506,-2.795236808196476,-1.911476769312683,0.3141801895025092,1.5259755021662746,1.0521615022957158,-0.09231358240647626
29.41139097263061,-0.37764616743298096,9.280977298047913,-7.134648780637086,8.20547987657291,0.8685298037139959,-8.817973801873299,0.6126383766286599,-1.7905956084662678,-1.0022730346577566,-3.7860397322310533,5.4658872870549216,5.006218319182539,5.838155661142857,-7.7430560777595545,-1.2487708123098629,-0.080685817584282,0.7954115995696933,-5.179971516606586,4.107752855411561,-3.895894274828158,4.239370463554548,3.780657681808999,2.4135113734406484,-5.4700478428868635,2.243106993826003,-2.297191151236231,-3.54616268490878,-3.8359213067327396,8.303357272052379,4.792760567610403,5.620448284581233,-1.5454281534380132,0.8265624785107231,3.8842474818929578,-3.6045473853071046,5.585846016051153,-6.915990488683506,0.7785387161463746,2.277455899781842,0.8544830517917253,0.5797921975199568,-7.245602793836578,-3.619642629303749,3.122301720319177,5.571407221366651,1.1356701242601974,1.0242383662420518,0.6364619742627641,-0.18540843065226206
5.556331722358889,-1.6019632343428172,-2.6185130093820854,-4.59460106451256,1.5413669423272338,-0.6491985556265348,-1.026679009226336,-1.8297879728630564,-2.4267933770735484,0.8502520596522783,-1.135921424221984,-2.5291055922961556,-3.530567610429853,1.3246254431353315,1.183321947826791,0.2759612588229954,0.2042600204479766,-0.7685696710421179,0.5561810455055859,-0.9670621203035746,-2.181671353334174,-0.3012080234351816,0.24601059550361812,0.07296590082699878,0.30663526283522474,-1.0679967562786556,0.11071994698833776,0.3943578502766063,-1.952643929318014,1.2026228464426765,-0.8854092833723689,-0.7969063902833611,0.7104299315143316,-1.0942821606128426,-0.5004374861839453,1.0125054974694556,-0.008887509791750504,1.7863235298938662,-0.2486233701530933,0.45612607645660536,1.352687246261489,3.5589333159930203,0.8618084589185048,1.2431116046243857,3.3006120108524586,1.6857725814173756,0.18701689453037285,-3.936120781962896,-0.5143716355698272,0.9977953735717088
17.69240362290903,37.93437563403069,-5.5779189926528785,2.075087211992372,2.788090767347612,4.04567208133306,-1.3747927859675886,0.1807976016291554,-2.8408628892372514,3.104174276447252,-2.238893190678755,-0.6675549513521362,1.228872358230331,1.5149361595873672,0.22172851478381145,-2.2683876262921387,-0.1989749489941415,-2.5535117445394135,4.813527376795569,-0.2514982525062905,2.492790065985278,-1.855631130965375,4.268721559882763,0.6075862604817353,-3.062260779322289,-0.8370854019983249,2.263498455147516,-2.4281714497544713,-3.3792830271430123,0.6830254145407701,4.720620460809586,-3.249054367598393,0.8377914910726325,-1.5743338864148768,-2.6092640103758113,5.992531345542864,-0.9676505728350249,3.370340803856173,1.467481496594806,0.4518235102876505,-0.856187248138726,-1.7117592827245018,-1.2219932794597126,-1.7372526062536782,-3.478445749598735,1.5303682874370361,-3.3058583051584574,-1.248760479278152,0.9851578224945639,0.375496620537246
15.350615038655471,-4.784217835907398,-6.5864101860287345,-6.1057737300837855,-0.6400766778070136,4.001462413698339,4.029030154902815,-0.17158963781713327,0.9025722822374556,-1.1582151664811902,4.626796585866669,-1.7954408941034372,-3.631112432860136,-1.4126013415003857,-0.6233536804873048,0.34203821486007546,0.10354876116471969,-3.392940644811676,2.550111704020495,1.0937682140533713,1.6186688030898089,1.5922155275047047,-1.3934410119417853,-0.4277381378243371,-3.020124541655193,2.1726017798259263,-2.2166086384578705,-1.0478937163227564,-2.3510512393347174,-2.2916798423067286,0.6819273219704713,-0.16972480459096786,0.3839347736589058,-0.5119145706111067,0.2441646975662506,0.07139794097135903,-0.004813339739750695,-2.197804494706786,0.7010278455712703,2.7296213016279323,-0.05251664419082449,-4.792890416856379,5.418439580341993,2.789859667463324,6.695941152400134,2.9598274837952845,4.883674431137221,-0.2696277678172663,-1.5314613991823829,-0.7220818244578263
19.78868972627421,-3.1095719764068948,-0.14075181662117897,0.7507301846225226,-0.05075552098926839,-0.39958621788379667,2.1461286201734655,-1.2587599471027926,1.0660260095352805,3.439425744326914,-1.3551347932285076,-1.3060138112316855,0.18037885074326535,0.809529596781325,-0.9663828525448993,-1.5227001797027768,-1.6473680812791043,1.836870426712151,0.480578619400495,0.8102744852928664,-0.719563297187747,0.09169966152820408,1.1542340826812494,2.4978823200251217,0.4044652063724948,-2.2829419355997578,-1.1675685330369123,0.17268564075861564,-0.7531212510205233,1.392098200163286,-0.18236745102577928,0.6193818792259456,0.07783259572135769,-1.238819875291814,0.7109218362302447,-1.2741464535155664,-1.1365401424214485,-0.3930460340503863,1.1757664874214873,-0.044588735768621934,0.8735773085780573,1.8621447859653437,-1.0673997070175354,-1.194876122358487,-1.7924097286585314,-1.1282960438369631,-1.574823001363204,-1.429526128482101,-2.4616707531236903,-0.07687793412464086
